lng,lat
-74.61311340332031,40.58472442626953
-73.96958923339844,40.78517532348633
-73.99242401123047,40.75662612915039
-73.990234375,40.68947982788086
-73.95340728759766,40.78482437133789
-73.96009063720703,40.7726936340332
-73.99012756347656,40.75674057006836
-73.99427032470703,40.75098419189453
-74.01617431640625,40.711246490478516
-73.98516845703125,40.76827621459961
-73.96488189697266,40.79160690307617
-73.95127868652344,40.786033630371094
-73.98931121826172,40.69070816040039
-73.9742660522461,40.752037048339844
-73.96398162841797,40.77100372314453
-73.7900619506836,40.64686584472656
-73.95305633544922,40.766563415527344
-73.79000854492188,40.64643478393555
0.0,0.0
-73.944580078125,40.77952575683594
-73.97491455078125,40.78284454345703
-73.99202728271484,40.7501106262207
-73.9823989868164,40.77153396606445
-73.99139404296875,40.73885726928711
-73.96758270263672,40.792945861816406
-73.9975357055664,40.75602722167969
-73.98198699951172,40.74895095825195
-73.9519271850586,40.78477096557617
-73.9500732421875,40.77145767211914
-73.99713897705078,40.68919372558594
-73.97434997558594,40.750972747802734
-73.97606658935547,40.788761138916016
-73.98249816894531,40.69215393066406
-73.97756958007812,40.75624465942383
-74.01553344726562,40.71604537963867
-73.99636840820312,40.73232650756836
-73.97088623046875,40.7627067565918
-73.9731216430664,40.74699783325195
-73.95552062988281,40.78321838378906
-73.95630645751953,40.78132629394531
-73.9804916381836,40.764129638671875
-73.95703125,40.781654357910156
-74.0072250366211,40.71027755737305
-73.96044921875,40.77682876586914
-73.96116638183594,40.80196762084961
-74.00396728515625,40.74808120727539
-73.97998046875,40.72323226928711
-73.9551773071289,40.767391204833984
-73.99407196044922,40.745758056640625
-73.97394561767578,40.78726577758789
-73.99623107910156,40.72528076171875
-73.97791290283203,40.756553649902344
-73.99812316894531,40.756343841552734
-73.99461364746094,40.75032043457031
-73.97843170166016,40.75551986694336
-73.95394897460938,40.78504180908203
0.0,0.0
-73.94355010986328,40.77248001098633
-73.96772766113281,40.80217361450195
-73.92208862304688,40.76047897338867
-73.98094940185547,40.764286041259766
-73.96247100830078,40.76715850830078
-73.97383117675781,40.75556564331055
-73.95757293701172,40.775299072265625
-73.99527740478516,40.75108337402344
-73.95506286621094,40.77016830444336
-73.95330810546875,40.78603744506836
-73.86275482177734,40.76891326904297
0.0,0.0
-73.95649719238281,40.802757263183594
-73.99197387695312,40.750064849853516
-73.99099731445312,40.749610900878906
-73.96142578125,40.77504348754883
-73.94855499267578,40.78106689453125
-73.95562744140625,40.78163146972656
-73.98213958740234,40.76652145385742
-73.9460678100586,40.77339172363281
-73.98406219482422,40.76475524902344
-73.9833755493164,40.761627197265625
-73.96539306640625,40.76362228393555
-73.94464874267578,40.7795524597168
-73.95527648925781,40.785865783691406
-73.98434448242188,40.7806396484375
-73.99063873291016,40.756160736083984
-73.96025085449219,40.778804779052734
-73.97118377685547,40.75908279418945
-73.9940414428711,40.750938415527344
-73.98969268798828,40.74144744873047
-73.96087646484375,40.77030563354492
-73.98794555664062,40.754600524902344
-73.97752380371094,40.75395965576172
-73.78205871582031,40.64471435546875
-73.95689392089844,40.766666412353516
-73.96271514892578,40.758853912353516
-73.95416259765625,40.787384033203125
-73.96472930908203,40.770694732666016
-73.98893737792969,40.67048263549805
-73.93960571289062,40.750606536865234
-73.95344543457031,40.76757049560547
-73.95797729492188,40.773704528808594
-73.99577331542969,40.7388801574707
-74.00140380859375,40.727664947509766
-73.9603042602539,40.773189544677734
-73.94844055175781,40.78235626220703
-73.9605941772461,40.77576446533203
-73.95832061767578,40.76480484008789
-73.9912338256836,40.7497673034668
-73.97793579101562,40.72966003417969
-73.96456909179688,40.77034378051758
-73.95510864257812,40.78866958618164
-73.98320007324219,40.766998291015625
-73.9819564819336,40.770572662353516
-73.98811340332031,40.743526458740234
-73.95645141601562,40.781490325927734
-73.95120239257812,40.78593444824219
-73.99126434326172,40.73310089111328
-73.94639587402344,40.7813835144043
-74.00340270996094,40.748741149902344
-73.97504425048828,40.79267883300781
-73.96807861328125,40.78740310668945
-73.96350860595703,40.798362731933594
-73.78955078125,40.64730453491211
-73.95772552490234,40.77589416503906
-73.95928955078125,40.77202224731445
-73.99225616455078,40.75791931152344
-73.99002838134766,40.73453140258789
-73.9601058959961,40.77653884887695
-73.98540496826172,40.773353576660156
-73.78657531738281,40.645240783691406
-73.984619140625,40.76525115966797
-73.97532653808594,40.76551818847656
-73.97023010253906,40.7625732421875
-73.94916534423828,40.771541595458984
-73.86289978027344,40.77009201049805
-73.96146392822266,40.768516540527344
-73.98230743408203,40.750484466552734
-73.95413208007812,40.77054977416992
-73.97492980957031,40.765785217285156
-73.96312713623047,40.775299072265625
-73.96768951416016,40.79286575317383
-73.9703140258789,40.764156341552734
-73.78214263916016,40.64466094970703
-73.96047973632812,40.77898025512695
-73.99034118652344,40.77188491821289
-73.97241973876953,40.79154586791992
-73.99327850341797,40.7523078918457
-73.97909545898438,40.78502655029297
-74.01790618896484,40.709598541259766
-73.96715545654297,40.7934684753418
-73.95555877685547,40.77937698364258
-73.96382141113281,40.8082389831543
-74.0150375366211,40.715911865234375
-73.98023986816406,40.782230377197266
-73.98062133789062,40.76959228515625
-73.88246154785156,40.7287712097168
-73.95741271972656,40.78001403808594
-73.96068572998047,40.775482177734375
-73.95713806152344,40.768375396728516
-73.97835540771484,40.741031646728516
-73.96109771728516,40.76982116699219
-73.95317077636719,40.77293395996094
-73.78202056884766,40.64466094970703
-73.98807525634766,40.76981735229492
-73.95478057861328,40.789154052734375
-73.9742431640625,40.75064468383789
-73.9836196899414,40.76835632324219
-73.99465942382812,40.71818923950195
-73.97783660888672,40.76148986816406
-73.97626495361328,40.775848388671875
-73.96546173095703,40.763671875
-73.98361206054688,40.74302291870117
-73.78990173339844,40.64659118652344
-73.96135711669922,40.756778717041016
-73.97132873535156,40.78247833251953
-73.99365234375,40.74221420288086
-73.9645004272461,40.806766510009766
-73.9886703491211,40.7452278137207
-73.94445037841797,40.7810173034668
-73.95792388916016,40.76530456542969
0.0,0.0
-73.96635437011719,40.79488754272461
-73.99543762207031,40.72903060913086
-73.99162292480469,40.738468170166016
-73.96028137207031,40.77899169921875
-73.86367797851562,40.76967239379883
-73.95716094970703,40.78213882446289
-73.9997787475586,40.74281692504883
-73.9811782836914,40.74463653564453
-73.99515533447266,40.74978256225586
-73.9724349975586,40.74547576904297
-73.96678924560547,40.7659797668457
-73.98561096191406,40.75952911376953
-73.97367858886719,40.75969314575195
-73.97931671142578,40.76708221435547
-73.97148895263672,40.74998092651367
-73.99484252929688,40.75052261352539
-73.98542785644531,40.761497497558594
-74.00944519042969,40.70534133911133
-73.96360778808594,40.758277893066406
-73.94435119628906,40.77983856201172
-73.96737670898438,40.78833770751953
-73.97283172607422,40.793556213378906
-73.96435546875,40.75660705566406
-73.97174072265625,40.75574493408203
-73.9849624633789,40.75651931762695
-73.96068572998047,40.76944351196289
-73.94719696044922,40.78042984008789
-73.9925537109375,40.75669860839844
-73.99552917480469,40.75947570800781
-73.98302459716797,40.759910583496094
-73.993408203125,40.75721740722656
-73.93157958984375,40.76545715332031
-74.00138092041016,40.75156784057617
-73.96118927001953,40.756256103515625
-73.98806762695312,40.7187385559082
-73.94734191894531,40.78375244140625
-73.99456787109375,40.750423431396484
-73.97270965576172,40.79084014892578
-73.9872817993164,40.724735260009766
-73.9539566040039,40.77872085571289
-73.99236297607422,40.73395538330078
-73.94817352294922,40.82981872558594
0.0,0.0
-73.96627807617188,40.767852783203125
-73.97114562988281,40.74828338623047
-73.98698425292969,40.720924377441406
-73.99114227294922,40.75060272216797
-73.96229553222656,40.77324676513672
-73.98672485351562,40.77153015136719
-73.95787811279297,40.76081848144531
-73.98834991455078,40.74766540527344
-73.97859191894531,40.78752136230469
-73.96446228027344,40.797027587890625
-73.99481964111328,40.75075912475586
-73.99079132080078,40.75663375854492
-73.9467544555664,40.77255630493164
-73.98063659667969,40.733924865722656
-73.9548110961914,40.766197204589844
-73.96760559082031,40.767112731933594
-73.96381378173828,40.770931243896484
-73.95634460449219,40.76781463623047
-73.78177642822266,40.644691467285156
-73.97428131103516,40.742271423339844
-73.95404052734375,40.77046585083008
-73.96092987060547,40.77507781982422
-74.01158905029297,40.708255767822266
0.0,0.0
-73.9880142211914,40.745853424072266
-73.7767105102539,40.645172119140625
-73.9755859375,40.72854232788086
-74.00113677978516,40.747520446777344
-73.92313385009766,40.743953704833984
-73.97686767578125,40.763710021972656
-73.99514770507812,40.73397445678711
-73.95956420898438,40.771968841552734
-73.96502685546875,40.763465881347656
-73.9776611328125,40.738468170166016
-73.96347045898438,40.766212463378906
-73.94618225097656,40.81714630126953
-74.00733184814453,40.704750061035156
-74.00414276123047,40.75275421142578
-73.9615707397461,40.77207946777344
-73.97122955322266,40.754634857177734
-73.9937744140625,40.73175811767578
-73.99417114257812,40.75103759765625
-73.98075103759766,40.74475860595703
-73.94571685791016,40.79316329956055
-73.97560119628906,40.7580451965332
-73.97831726074219,40.786163330078125
-73.97429656982422,40.74715042114258
-73.96678924560547,40.80453109741211
-73.99158477783203,40.750221252441406
-73.96398162841797,40.7564582824707
-73.97708892822266,40.74688720703125
-74.00746154785156,40.70481872558594
-73.99612426757812,40.731895446777344
-73.98665618896484,40.75041580200195
-74.0079116821289,40.722652435302734
-73.95543670654297,40.78541564941406
-73.9552230834961,40.8204345703125
0.0,0.0
-73.96217346191406,40.7584342956543
-73.97413635253906,40.750545501708984
-73.96638488769531,40.77062225341797
-73.964599609375,40.7733154296875
-73.96185302734375,40.76799011230469
-73.98194122314453,40.774017333984375
-73.98233032226562,40.74555587768555
-74.00383758544922,40.726158142089844
-73.9748306274414,40.791015625
-73.98180389404297,40.768714904785156
-73.94678497314453,40.81733703613281
-73.9660873413086,40.76248550415039
-73.99491882324219,40.734214782714844
-73.96515655517578,40.791893005371094
0.0,0.0
-73.96837615966797,40.75562286376953
-73.94752502441406,40.799072265625
-73.968017578125,40.765602111816406
-73.96723175048828,40.793235778808594
-73.99368286132812,40.7617301940918
-73.95658874511719,40.767242431640625
-73.99890899658203,40.73929977416992
-73.97344970703125,40.756412506103516
-73.96833038330078,40.76484680175781
-73.97801971435547,40.78886413574219
-73.959228515625,40.780548095703125
-73.98683166503906,40.76668167114258
-73.78204345703125,40.6446533203125
-73.98422241210938,40.76475143432617
-73.97981262207031,40.746490478515625
-73.975830078125,40.788177490234375
-73.96783447265625,40.75138854980469
-73.95858764648438,40.80055618286133
-73.9998550415039,40.72701644897461
-73.94525909423828,40.7745475769043
-73.9454574584961,40.77537155151367
0.0,0.0
-73.96101379394531,40.80678939819336
-73.87313079833984,40.77402114868164
-73.97676086425781,40.790916442871094
-74.00553894042969,40.70595169067383
-73.89981079101562,40.73945617675781
-73.95592498779297,40.77956008911133
-74.00434112548828,40.74739456176758
-73.95538330078125,40.78300476074219
-73.78277587890625,40.64433670043945
-73.99449157714844,40.76007080078125
-74.00462341308594,40.752349853515625
-73.9902572631836,40.76879119873047
-73.92469024658203,40.65212631225586
-73.93396759033203,40.794559478759766
-73.95030212402344,40.783695220947266
-73.9474868774414,40.8154296875
-73.98348236083984,40.76311492919922
-73.96219635009766,40.7587890625
-73.99071502685547,40.75725173950195
-73.99349212646484,40.75619888305664
-73.96548461914062,40.754337310791016
-73.9820785522461,40.77808380126953
-74.00507354736328,40.71920394897461
-73.95323181152344,40.79107666015625
-73.95954895019531,40.77156448364258
-73.9796142578125,40.74821472167969
-73.9620590209961,40.76764678955078
-73.95266723632812,40.78639602661133
-73.9585189819336,40.80048751831055
-73.96446990966797,40.791587829589844
-73.95598602294922,40.77972412109375
-73.9913558959961,40.74983215332031
-73.96846008300781,40.798927307128906
-73.9197769165039,40.7468147277832
-73.94657897949219,40.772464752197266
-74.00031280517578,40.74783706665039
-73.9806900024414,40.73430633544922
-74.01719665527344,40.70534133911133
0.0,0.0
-73.98328399658203,40.767242431640625
-73.9775161743164,40.774269104003906
-73.7767333984375,40.645198822021484
-73.97941589355469,40.7716178894043
-73.96334075927734,40.764503479003906
-73.94906616210938,40.781410217285156
-73.98406219482422,40.740501403808594
-73.97776794433594,40.77383041381836
-73.78185272216797,40.64501190185547
-73.96029663085938,40.775726318359375
-73.94464111328125,40.78744125366211
-73.99176025390625,40.75934982299805
-74.00836944580078,40.73733901977539
-73.98846435546875,40.7591552734375
-73.9328842163086,40.85638427734375
-74.01507568359375,40.716331481933594
-73.9664306640625,40.76290512084961
-73.99049377441406,40.77129364013672
-73.9612045288086,40.7690544128418
-73.9412841796875,40.80782699584961
-73.95580291748047,40.77189254760742
-73.96219635009766,40.79499053955078
-73.9647445678711,40.77252197265625
-73.95832824707031,40.773006439208984
-74.00476837158203,40.70762634277344
-73.9847412109375,40.77956771850586
-73.95976257324219,40.77367401123047
-74.0050048828125,40.7372932434082
-73.9264907836914,40.76564025878906
-73.95317077636719,40.76712417602539
-73.97550964355469,40.75641632080078
-73.9620590209961,40.776309967041016
-73.95173645019531,40.81940841674805
-73.95508575439453,40.76597213745117
-73.96573638916016,40.76194381713867
-73.86805725097656,40.770263671875
-73.99073791503906,40.751224517822266
-73.77680969238281,40.64561080932617
-73.9986801147461,40.71969985961914
-73.97046661376953,40.76219177246094
0.0,0.0
-73.98207092285156,40.73210906982422
-73.95793151855469,40.760684967041016
-73.98455810546875,40.732784271240234
-73.99240112304688,40.7496452331543
-73.96937561035156,40.749515533447266
-73.9903793334961,40.745635986328125
-73.95277404785156,40.7865104675293
-73.97074890136719,40.788204193115234
-73.8441390991211,40.6806755065918
-73.98678588867188,40.7253532409668
-73.96449279785156,40.76565170288086
-73.96358489990234,40.76639938354492
-73.99510192871094,40.734291076660156
-73.966796875,40.757232666015625
-74.00259399414062,40.738704681396484
-73.9829330444336,40.781742095947266
-73.99420928955078,40.74553680419922
-73.99005126953125,40.731815338134766
-73.96460723876953,40.76375198364258
-73.94620513916016,40.773380279541016
-73.99234771728516,40.75411605834961
-74.01726531982422,40.70840835571289
-73.99331665039062,40.757080078125
-73.9703140258789,40.789188385009766
-73.86320495605469,40.7701530456543
-73.95932006835938,40.78023147583008
-73.78202819824219,40.64472961425781
-73.96843719482422,40.80202102661133
-73.9574203491211,40.77278137207031
-73.96351623535156,40.76568603515625
-73.9736328125,40.76472473144531
-73.99946594238281,40.6842155456543
-73.94660186767578,40.77246856689453
-73.98125457763672,40.778968811035156
-73.98882293701172,40.773529052734375
-73.94023132324219,40.8005485534668
-73.93186950683594,40.76504135131836
-74.00863647460938,40.716156005859375
-73.9722900390625,40.78657531738281
-73.98243713378906,40.77702331542969
-73.99082946777344,40.7562141418457
-73.962646484375,40.77236557006836
-73.95673370361328,40.80247497558594
-73.93220520019531,40.75396728515625
-73.78199005126953,40.6446533203125
-73.966064453125,40.7580680847168
-73.95162963867188,40.785221099853516
-73.9984359741211,40.74074935913086
-73.99161529541016,40.746726989746094
-73.95649719238281,40.7674674987793
-73.96305847167969,40.75870132446289
-73.97258758544922,40.74911880493164
-73.95315551757812,40.78602981567383
-73.98094940185547,40.76771545410156
-74.00004577636719,40.76164245605469
-73.9627685546875,40.76622009277344
-73.9714584350586,40.75910186767578
-73.95604705810547,40.78447341918945
-74.0059585571289,40.73586654663086
-74.01553344726562,40.715267181396484
-73.95892333984375,40.78074645996094
-73.92700958251953,40.77101135253906
-73.98941040039062,40.7733039855957
-74.01290130615234,40.716243743896484
-73.9516372680664,40.79950714111328
-73.9624252319336,40.75917053222656
-73.97219848632812,40.75484848022461
-73.86479949951172,40.76852035522461
-73.98597717285156,40.76775360107422
-73.96141815185547,40.7801628112793
-73.97388458251953,40.76097869873047
-73.78206634521484,40.644744873046875
-74.00265502929688,40.73942947387695
-73.97679138183594,40.76667785644531
-73.98950958251953,40.75642776489258
-73.97205352783203,40.79124450683594
-73.97486114501953,40.74946212768555
-73.96317291259766,40.75712203979492
-73.96704864501953,40.75639343261719
-73.9559097290039,40.763919830322266
-73.97830963134766,40.71994400024414
-73.99516296386719,40.75474166870117
-73.94962310791016,40.79673385620117
-73.95966339111328,40.76259231567383
-73.95064544677734,40.80841827392578
-74.0030288696289,40.7278938293457
-74.01638793945312,40.712100982666016
-73.9600830078125,40.75836944580078
-73.950927734375,40.78242111206055
-73.97940063476562,40.734859466552734
-73.97400665283203,40.791534423828125
-73.99760437011719,40.73602294921875
-73.95338439941406,40.79085922241211
-73.9596939086914,40.775108337402344
-73.97039794921875,40.7892951965332
-73.97445678710938,40.79061508178711
-73.99835205078125,40.73555374145508
-73.98922729492188,40.7300910949707
-73.96340942382812,40.77426528930664
-73.9539566040039,40.76710510253906
-73.9807357788086,40.73394775390625
-73.98761749267578,40.77050018310547
-73.95611572265625,40.773963928222656
-74.00739288330078,40.71624755859375
-73.95989990234375,40.771175384521484
-73.86083221435547,40.772361755371094
-73.98334503173828,40.7446403503418
-73.95428466796875,40.787376403808594
-73.96055603027344,40.7696533203125
-73.97269439697266,40.74705505371094
-73.98934936523438,40.75273513793945
-73.99333953857422,40.76768493652344
-73.961669921875,40.77963638305664
-73.96625518798828,40.7723388671875
-73.9820556640625,40.752708435058594
-73.97946166992188,40.74392318725586
-73.9605484008789,40.76188278198242
-74.0093002319336,40.718780517578125
-73.95790100097656,40.77354049682617
-73.9503402709961,40.773895263671875
-73.96578216552734,40.768470764160156
-73.94986724853516,40.827484130859375
-73.98188018798828,40.763187408447266
-73.8731460571289,40.77403259277344
-73.96050262451172,40.770057678222656
-73.98162078857422,40.77845001220703
-73.95267486572266,40.78654861450195
-73.97927856445312,40.74542236328125
-73.96385955810547,40.77094650268555
-73.96983337402344,40.756874084472656
-74.0177993774414,40.709232330322266
0.0,0.0
-73.9886474609375,40.737648010253906
-74.00048828125,40.74785232543945
-73.96112060546875,40.77487564086914
-74.01575469970703,40.715049743652344
-73.97687530517578,40.74574661254883
-73.97425842285156,40.79323196411133
-73.9963607788086,40.737972259521484
-74.00373077392578,40.722496032714844
-74.00790405273438,40.724308013916016
-73.97319793701172,40.78498458862305
0.0,0.0
-73.99617767333984,40.76409912109375
-73.92343139648438,40.76112365722656
-73.96178436279297,40.79561996459961
-73.96634674072266,40.7944450378418
-74.00262451171875,40.73379898071289
-73.9791030883789,40.74991226196289
-73.9841079711914,40.737831115722656
-73.9633560180664,40.77143859863281
-73.9674072265625,40.79301452636719
-73.7768325805664,40.64543151855469
-74.009765625,40.72136688232422
-73.96334838867188,40.75459671020508
-73.8626937866211,40.76886749267578
-73.9983139038086,40.76090621948242
-74.00647735595703,40.732181549072266
-73.99285888671875,40.693603515625
-73.95693969726562,40.812339782714844
-73.97924041748047,40.767276763916016
-73.95679473876953,40.782508850097656
-73.95198059082031,40.78447723388672
-73.78968048095703,40.64376449584961
-74.00233459472656,40.744876861572266
-73.97918701171875,40.786834716796875
-73.97432708740234,40.7534294128418
-73.95496368408203,40.77029037475586
-73.77677917480469,40.64570617675781
-73.9497299194336,40.78495788574219
-73.95755767822266,40.76139831542969
-73.86585998535156,40.77099609375
-73.98049926757812,40.74189376831055
-73.87091827392578,40.77370071411133
-73.9551010131836,40.76882553100586
-73.99160766601562,40.72596740722656
-73.97773742675781,40.78908920288086
-73.96296691894531,40.777679443359375
-73.95538330078125,40.76433181762695
-73.98990631103516,40.7253532409668
-74.01609802246094,40.71110916137695
-73.99826049804688,40.75013732910156
-73.96188354492188,40.79541778564453
-74.00999450683594,40.72055435180664
-73.97944641113281,40.784393310546875
-73.97819519042969,40.72979736328125
-73.77670288085938,40.64531326293945
-73.964599609375,40.806983947753906
-73.99124145507812,40.744693756103516
-73.94619750976562,40.77201461791992
-74.00564575195312,40.72565460205078
-74.00912475585938,40.718936920166016
-73.95851135253906,40.81025314331055
-73.96270751953125,40.76671600341797
-73.9817123413086,40.74667739868164
-73.97227478027344,40.791080474853516
-73.97738647460938,40.75358581542969
-73.96797943115234,40.76820373535156
0.0,0.0
-73.98932647705078,40.756492614746094
-73.97835540771484,40.736968994140625
-73.9915542602539,40.73775863647461
-73.98092651367188,40.78446960449219
-74.00837707519531,40.719173431396484
-74.01588439941406,40.71501922607422
-74.00999450683594,40.721092224121094
-73.8822021484375,40.75400924682617
-73.98355102539062,40.775779724121094
-73.95376586914062,40.78205490112305
-73.9918441772461,40.75023651123047
-73.95804595947266,40.77297592163086
-73.95987701416016,40.78160858154297
-73.95462036132812,40.7864990234375
-73.9666748046875,40.75313949584961
-73.96936798095703,40.75796890258789
-73.98131561279297,40.779415130615234
-73.9488296508789,40.78009033203125
-73.94725799560547,40.77611541748047
-74.0045166015625,40.721561431884766
-73.99080657958984,40.756168365478516
-73.77677917480469,40.645118713378906
-73.94987487792969,40.78554916381836
-73.96279907226562,40.777992248535156
-73.9633560180664,40.75652313232422
-73.99800109863281,40.7320442199707
-73.98705291748047,40.74143981933594
-73.94224548339844,40.83773422241211
-74.00276947021484,40.760562896728516
0.0,0.0
-73.9755630493164,40.74097442626953
-73.9893569946289,40.77291488647461
-73.932373046875,40.857154846191406
-73.96466827392578,40.764339447021484
-74.00133514404297,40.7238883972168
-73.95198059082031,40.784603118896484
-73.96775817871094,40.80244827270508
-73.99884033203125,40.719303131103516
-73.96390533447266,40.76532745361328
-73.96392059326172,40.76530838012695
-73.95320892333984,40.78297805786133
-73.99130249023438,40.75046157836914
-74.00550842285156,40.72572708129883
-74.0077133178711,40.73218536376953
-73.96845245361328,40.786720275878906
-73.99775695800781,40.75672149658203
-74.00999450683594,40.720497131347656
-73.99456024169922,40.7429084777832
-73.9814453125,40.77888488769531
-73.9643783569336,40.792152404785156
-73.95674133300781,40.78095626831055
-73.96063995361328,40.77837371826172
-73.94859313964844,40.77389144897461
-73.97828674316406,40.76346206665039
-73.97712707519531,40.747074127197266
-73.97699737548828,40.774662017822266
-73.77670288085938,40.645423889160156
-74.01461791992188,40.71659851074219
-73.96192932128906,40.773590087890625
-74.00863647460938,40.71927261352539
-73.98442077636719,40.779903411865234
-73.98202514648438,40.721107482910156
-73.86399841308594,40.76974868774414
-73.9756088256836,40.78889083862305
-73.96189880371094,40.77629089355469
-73.96617126464844,40.789794921875
-73.98706817626953,40.761775970458984
-73.99772644042969,40.756431579589844
-73.95384979248047,40.76609802246094
-73.99639129638672,40.73820877075195
-73.98251342773438,40.74293518066406
-73.99471282958984,40.750308990478516
-73.95606231689453,40.767066955566406
-74.00543212890625,40.7388801574707
-73.95195007324219,40.78721237182617
-73.9814682006836,40.771053314208984
0.0,0.0
-73.78990936279297,40.646854400634766
-73.97624969482422,40.75615310668945
-73.95743560791016,40.76535415649414
-73.95338439941406,40.783653259277344
-73.9732437133789,40.75668716430664
-73.98346710205078,40.76628112792969
-73.950927734375,40.80255889892578
-73.9521484375,40.781368255615234
-73.98910522460938,40.757293701171875
-73.95889282226562,40.768150329589844
-73.96385955810547,40.77086639404297
-73.9736099243164,40.74757385253906
-73.95844268798828,40.76390838623047
-73.98242950439453,40.756187438964844
-73.98009490966797,40.76420974731445
-74.00035095214844,40.747764587402344
-73.99090576171875,40.75067901611328
-73.96105194091797,40.76911926269531
-73.97628784179688,40.76664352416992
-73.95771026611328,40.766902923583984
-73.97850036621094,40.78573226928711
-73.97401428222656,40.76506805419922
-74.00190734863281,40.750831604003906
-73.95184326171875,40.782005310058594
-73.95714569091797,40.762542724609375
-73.98121643066406,40.78434753417969
-74.0027847290039,40.76030349731445
-73.96269226074219,40.767032623291016
-73.95594024658203,40.77616500854492
-73.95159149169922,40.76950454711914
-73.95438385009766,40.76646041870117
-74.01563262939453,40.71336364746094
-73.95481872558594,40.76755142211914
-73.98957061767578,40.74164962768555
-73.94668579101562,40.77587890625
-73.96104431152344,40.79862594604492
-73.95408630371094,40.78458023071289
-73.98104858398438,40.759674072265625
-73.97828674316406,40.78841018676758
-73.78712463378906,40.64504623413086
-73.97767639160156,40.76347351074219
-73.97764587402344,40.743526458740234
-73.96636199951172,40.80474853515625
-73.98548126220703,40.72324752807617
0.0,0.0
-73.97419738769531,40.77871322631836
-73.96683502197266,40.757476806640625
-74.00667572021484,40.73649215698242
-73.99425506591797,40.75111770629883
-73.9856185913086,40.773170471191406
-73.95772552490234,40.78238296508789
-73.87081909179688,40.77370071411133
-73.97328186035156,40.790000915527344
-74.00973510742188,40.7158317565918
-73.99146270751953,40.750614166259766
-73.99974060058594,40.7197151184082
-73.93865203857422,40.81645584106445
-73.98162078857422,40.74932098388672
-73.97178649902344,40.759891510009766
-73.95358276367188,40.76711654663086
-73.99728393554688,40.72742462158203
-73.9759292602539,40.781253814697266
-73.97616577148438,40.77613067626953
-73.95382690429688,40.77078628540039
-74.00082397460938,40.73717498779297
-73.96182250976562,40.75581741333008
-74.0167236328125,40.709197998046875
-74.0055160522461,40.74065017700195
-73.99567413330078,40.726593017578125
-73.95451354980469,40.77003860473633
-74.01359558105469,40.71530532836914
-73.98368835449219,40.73836135864258
-73.97816467285156,40.76386260986328
-73.95818328857422,40.77872848510742
-73.95405578613281,40.78480529785156
-73.93995666503906,40.75147247314453
-73.96476745605469,40.764400482177734
-73.96700286865234,40.79426193237305
0.0,0.0
-73.99483489990234,40.76005935668945
-73.99431610107422,40.76127243041992
-73.9306411743164,40.76115417480469
-73.9892807006836,40.758235931396484
-73.95372009277344,40.77873611450195
-73.97242736816406,40.75284957885742
-74.00194549560547,40.750762939453125
-73.96961975097656,40.75348663330078
-73.97843933105469,40.782840728759766
-73.96025848388672,40.770713806152344
-74.01605224609375,40.717342376708984
-74.00627136230469,40.7335090637207
-73.9677963256836,40.768394470214844
-73.9975814819336,40.736209869384766
-73.97852325439453,40.772552490234375
0.0,0.0
-73.99259948730469,40.758270263671875
-73.96382904052734,40.76205825805664
-73.96624755859375,40.804988861083984
0.0,0.0
-74.0081558227539,40.72207260131836
-73.95213317871094,40.78725814819336
-74.00098419189453,40.73147964477539
-73.99107360839844,40.75062561035156
-73.9845199584961,40.779876708984375
-73.94407653808594,40.78084182739258
-73.96156311035156,40.76027297973633
-73.9958267211914,40.72426986694336
-73.95884704589844,40.78010559082031
-73.97586822509766,40.74459457397461
-73.9969711303711,40.73155212402344
-73.9970703125,40.725196838378906
-73.78181457519531,40.64456558227539
-73.9923095703125,40.76934051513672
-73.96086883544922,40.79693603515625
-73.98417663574219,40.78247833251953
-73.7897720336914,40.646766662597656
-73.98915100097656,40.748252868652344
-74.00440216064453,40.71812057495117
-73.99269104003906,40.73748016357422
-73.98237609863281,40.7641487121582
-73.99149322509766,40.750328063964844
-73.97931671142578,40.784698486328125
-73.98180389404297,40.736595153808594
-73.97303009033203,40.75801086425781
-74.00067901611328,40.76216125488281
-74.01701354980469,40.70616149902344
-73.96922302246094,40.753883361816406
-73.98147583007812,40.77125549316406
-73.97816467285156,40.74563217163086
-73.968017578125,40.8006477355957
-74.00716400146484,40.728214263916016
-73.9815444946289,40.75925064086914
-73.9927978515625,40.758331298828125
-73.96746826171875,40.766075134277344
-73.98834991455078,40.743289947509766
-73.9460678100586,40.78081130981445
-74.00579833984375,40.71760559082031
-73.9736557006836,40.764530181884766
-73.98393249511719,40.755035400390625
-73.98994445800781,40.71971893310547
-74.00572967529297,40.73384475708008
-73.97020721435547,40.789161682128906
-73.97775268554688,40.763397216796875
-73.96013641357422,40.79787063598633
-73.92196655273438,40.7457275390625
-73.99468994140625,40.74059295654297
-73.96611785888672,40.79495620727539
-73.94469451904297,40.780006408691406
-73.9941635131836,40.74098587036133
-73.9665756225586,40.76521682739258
-73.97061157226562,40.76332092285156
-73.9548568725586,40.777976989746094
-73.99274444580078,40.730918884277344
-73.95601654052734,40.81905746459961
-73.98270416259766,40.744998931884766
-73.976318359375,40.775596618652344
-73.95573425292969,40.78792953491211
-73.96695709228516,40.756778717041016
-73.98082733154297,40.74773025512695
-73.95255279541016,40.784812927246094
-73.95746612548828,40.765628814697266
-73.9474868774414,40.77552795410156
