lng,lat
-73.9675064086914,40.64781951904297
-73.9583740234375,40.66952133178711
-73.88113403320312,40.742008209228516
-73.93973541259766,40.750160217285156
-73.967529296875,40.6478157043457
-73.97880554199219,40.68391799926758
-73.8939437866211,40.746456146240234
-73.94489288330078,40.8084602355957
-73.97807312011719,40.68466567993164
-73.98657989501953,40.68760681152344
-73.91133880615234,40.76841354370117
-73.98682403564453,40.70246887207031
-73.9206771850586,40.756832122802734
-73.90339660644531,40.74521255493164
-73.967529296875,40.64781188964844
-73.87105560302734,40.73392868041992
-73.94974517822266,40.7485237121582
-73.98238372802734,40.679588317871094
-73.95237731933594,40.78976821899414
-73.91517639160156,40.763980865478516
-74.01239013671875,40.67772674560547
-73.921142578125,40.76683044433594
-73.91983032226562,40.75932693481445
-73.95365142822266,40.79073715209961
-73.9134750366211,40.76572799682617
-73.98699951171875,40.69099044799805
-73.98143768310547,40.67497634887695
-73.9504165649414,40.72297286987305
-73.95313262939453,40.790496826171875
-73.9675521850586,40.64783477783203
-73.92735290527344,40.865562438964844
-73.95272064208984,40.742408752441406
-73.95474243164062,40.71864318847656
-73.86942291259766,40.73394775390625
-73.95387268066406,40.68309020996094
-73.9932632446289,40.70252990722656
-73.95216369628906,40.78984069824219
-73.92124938964844,40.7665901184082
-73.83023071289062,40.713661193847656
-73.99058532714844,40.686676025390625
-73.97002410888672,40.643348693847656
-73.94119262695312,40.83894729614258
-73.93815612792969,40.82300567626953
-73.86825561523438,40.865116119384766
-73.93904113769531,40.805015563964844
-73.98689270019531,40.70247268676758
-73.94172668457031,40.70069122314453
-73.98155212402344,40.68985366821289
-73.9122314453125,40.775245666503906
-73.95625305175781,40.717166900634766
-73.98865509033203,40.6860466003418
-73.9384994506836,40.76765060424805
-73.9669418334961,40.63261795043945
-73.91756439208984,40.76511764526367
-73.87115478515625,40.73396682739258
-73.97504425048828,40.675010681152344
-73.9865951538086,40.70259094238281
-74.00005340576172,40.678340911865234
-73.97382354736328,40.69334030151367
-73.93285369873047,40.70315170288086
-73.93955993652344,40.80531311035156
-73.9779052734375,40.684757232666016
-73.91876983642578,40.815467834472656
-73.90345001220703,40.74588394165039
-73.96818542480469,40.683860778808594
-73.98703002929688,40.69369125366211
-73.97803497314453,40.684288024902344
-73.86774444580078,40.732608795166016
-73.98685455322266,40.70240020751953
-73.97661590576172,40.674922943115234
-73.81475830078125,40.710994720458984
-73.94912719726562,40.70492172241211
-73.9412841796875,40.81437301635742
-73.97982025146484,40.66887664794922
-73.95629119873047,40.717071533203125
-73.92083740234375,40.766605377197266
-73.8442153930664,40.720924377441406
-73.92975616455078,40.75639343261719
-73.83000183105469,40.713687896728516
-73.95238494873047,40.80855941772461
-73.95236206054688,40.78982162475586
-73.95967102050781,40.71824264526367
-73.98094940185547,40.688819885253906
-73.9571304321289,40.71847152709961
-73.90339660644531,40.74549102783203
-73.975830078125,40.657413482666016
-73.97811889648438,40.68470764160156
-73.89107513427734,40.74661636352539
-73.86654663085938,40.76988220214844
-73.99750518798828,40.67463302612305
-73.93489837646484,40.69697189331055
-73.95532989501953,40.74147415161133
-73.94940948486328,40.787841796875
-73.92425537109375,40.743980407714844
-73.9378433227539,40.84812927246094
-73.9878158569336,40.701595306396484
-73.99187469482422,40.6856803894043
-73.98621368408203,40.669071197509766
-73.95364379882812,40.79071807861328
-73.98664855957031,40.70233154296875
-73.95233154296875,40.78981018066406
-73.95376586914062,40.79065704345703
-73.96236419677734,40.80495834350586
-73.87100219726562,40.7339973449707
-73.87129211425781,40.73394012451172
-73.94004821777344,40.84079360961914
-73.99066162109375,40.70281982421875
-73.95761108398438,40.71793746948242
-73.8689956665039,40.73396682739258
-73.91353607177734,40.76559066772461
-73.97547912597656,40.674407958984375
-73.95379638671875,40.79072189331055
-73.94751739501953,40.78757858276367
-73.94467163085938,40.800113677978516
-73.9865493774414,40.70225524902344
-73.9513168334961,40.791133880615234
-73.90352630615234,40.7458610534668
-73.99250793457031,40.6894416809082
-73.80738067626953,40.70015335083008
-73.95179748535156,40.82452392578125
-73.90853118896484,40.77946090698242
-73.89600372314453,40.866943359375
-73.93887329101562,40.80241012573242
-73.97618865966797,40.68368911743164
-73.87028503417969,40.74905014038086
-73.98685455322266,40.70232009887695
-73.91889953613281,40.75908279418945
-73.98291015625,40.65779495239258
-73.91373443603516,40.824100494384766
-73.95380401611328,40.7906379699707
-73.86209869384766,40.73035430908203
-73.92485809326172,40.81803512573242
-73.94464111328125,40.80741882324219
-73.9476547241211,40.801292419433594
-73.82989501953125,40.71390914916992
-73.86235809326172,40.730403900146484
-73.99231719970703,40.689727783203125
-73.93878936767578,40.81654739379883
-73.95272827148438,40.72718811035156
-73.90355682373047,40.74568557739258
-73.99244689941406,40.689632415771484
-73.95384216308594,40.79075241088867
-73.95989990234375,40.71384048461914
-73.89408874511719,40.740257263183594
-73.99309539794922,40.70246124267578
-73.99301147460938,40.69282150268555
-73.89146423339844,40.74687957763672
-73.99056243896484,40.70289993286133
-73.82998657226562,40.713768005371094
-73.98001861572266,40.68864440917969
-73.95633697509766,40.71705627441406
-73.94249725341797,40.81903839111328
-73.92535400390625,40.67920684814453
-73.97771453857422,40.68466567993164
-73.84532928466797,40.720401763916016
-73.95342254638672,40.791053771972656
-73.93898010253906,40.805171966552734
-73.98067474365234,40.68519592285156
-73.95912170410156,40.81468963623047
-73.88704681396484,40.747371673583984
-73.99370574951172,40.691429138183594
-73.99424743652344,40.6858024597168
-73.89108276367188,40.746910095214844
-73.95161437988281,40.65717697143555
-73.98680877685547,40.7025146484375
-73.99049377441406,40.69359588623047
-73.92533111572266,40.64479064941406
-73.84427642822266,40.72121047973633
-73.94161987304688,40.719459533691406
-73.96051788330078,40.71526336669922
-73.9447250366211,40.80902862548828
-73.92060089111328,40.741519927978516
-73.92191314697266,40.75529479980469
-73.9464340209961,40.81166458129883
-73.98643493652344,40.678768157958984
-74.00269317626953,40.607383728027344
-73.9482421875,40.72273635864258
-73.99124908447266,40.68559265136719
-73.93921661376953,40.805294036865234
-73.93111419677734,40.658729553222656
-73.94355010986328,40.801815032958984
-73.93965148925781,40.8261833190918
-73.97901916503906,40.68351364135742
-73.8637466430664,40.888145446777344
-73.9725112915039,40.65204620361328
-73.9448013305664,40.8001594543457
-73.9497299194336,40.81221389770508
-73.86172485351562,40.7305793762207
-73.9054946899414,40.7456169128418
-73.97494506835938,40.68644714355469
-73.9924545288086,40.68939971923828
-73.8339614868164,40.757484436035156
-73.99121856689453,40.69932174682617
-73.99735260009766,40.67464065551758
-73.95075988769531,40.7920036315918
-73.98617553710938,40.70375442504883
-73.97936248779297,40.678096771240234
-73.97985076904297,40.66876983642578
-73.87653350830078,40.74446487426758
-73.95175170898438,40.691131591796875
-73.96039581298828,40.81640625
-73.99205780029297,40.684364318847656
-73.88365936279297,40.747833251953125
-73.93929290771484,40.805660247802734
-73.95088958740234,40.80521011352539
-73.98660278320312,40.70240783691406
-73.84095001220703,40.66804885864258
-73.9619369506836,40.805503845214844
-73.9807357788086,40.676513671875
-73.7867660522461,40.68904495239258
-73.97894287109375,40.68374252319336
-73.9176254272461,40.7701301574707
-73.97606658935547,40.68702697753906
-73.94392395019531,40.80716323852539
-73.94924926757812,40.793800354003906
-73.96111297607422,40.71890640258789
-73.9570541381836,40.71846389770508
-73.9113540649414,40.74429702758789
-73.9818115234375,40.67998123168945
-73.86932373046875,40.73447799682617
-73.95841979980469,40.652950286865234
-73.95230865478516,40.79815673828125
-73.95374298095703,40.79073715209961
-73.98749542236328,40.691917419433594
-73.87433624267578,40.73503112792969
-73.95032501220703,40.78564453125
-73.8919906616211,40.74700164794922
-73.95372009277344,40.74387741088867
-73.98197937011719,40.6788215637207
-73.9521713256836,40.78996276855469
-73.92135620117188,40.766571044921875
-73.92565155029297,40.76186752319336
-73.95769500732422,40.71788787841797
-73.95366668701172,40.79082489013672
-73.95845031738281,40.717227935791016
-73.9407958984375,40.839656829833984
-73.93818664550781,40.76811599731445
-73.94062805175781,40.839778900146484
-73.96133422851562,40.71437072753906
-73.92626953125,40.76243591308594
-73.9798812866211,40.66875076293945
-73.97879028320312,40.68391036987305
-73.98881530761719,40.692203521728516
-73.94557189941406,40.812713623046875
-73.93909454345703,40.84412384033203
-73.98019409179688,40.67673873901367
-73.95559692382812,40.78797149658203
-73.8860092163086,40.744422912597656
-73.92564392089844,40.76188659667969
-73.90350341796875,40.74523162841797
-73.9807357788086,40.676273345947266
-73.9362564086914,40.67383575439453
-73.948486328125,40.784759521484375
-73.95209503173828,40.78997039794922
-73.97264862060547,40.6774787902832
-73.95092010498047,40.723880767822266
-73.95626831054688,40.81340408325195
-73.95364379882812,40.790794372558594
-73.95768737792969,40.7178955078125
-73.98709106445312,40.69126892089844
-73.98727416992188,40.691890716552734
-73.91202545166016,40.77532196044922
-73.94942474365234,40.802791595458984
-73.9515151977539,40.7909049987793
-73.90243530273438,40.86281204223633
-73.86786651611328,40.82752227783203
-73.92677307128906,40.82006072998047
-73.8344497680664,40.75790023803711
-73.91537475585938,40.85048294067383
-73.99813079833984,40.6770133972168
-73.87527465820312,40.74868392944336
-73.9814453125,40.68964767456055
-73.94185638427734,40.812713623046875
-73.86908721923828,40.734256744384766
-73.916259765625,40.74601364135742
-73.89148712158203,40.74665832519531
-73.82999420166016,40.71376037597656
-73.86234283447266,40.7303581237793
-73.8825454711914,40.74989700317383
-73.86384582519531,40.7318115234375
-73.99112701416016,40.671566009521484
-73.8299789428711,40.71376037597656
-73.98270416259766,40.66557312011719
-73.87921142578125,40.666385650634766
-73.91885375976562,40.759159088134766
-73.9865493774414,40.70220947265625
-73.95818328857422,40.650413513183594
-73.94515228271484,40.807987213134766
-73.95277404785156,40.67636489868164
-73.87102508544922,40.733978271484375
-73.91046142578125,40.77598571777344
-73.95930480957031,40.801761627197266
-73.9582748413086,40.71722412109375
-73.93981170654297,40.70789337158203
-73.9576187133789,40.67168426513672
-73.99117279052734,40.7025146484375
-73.80702209472656,40.69924545288086
-73.9756088256836,40.68138885498047
-73.95307159423828,40.809959411621094
-73.94308471679688,40.68014144897461
-73.92105102539062,40.756752014160156
-73.99026489257812,40.68699645996094
-73.93716430664062,40.804283142089844
-73.95999145507812,40.80996322631836
-73.9764633178711,40.683616638183594
-73.98139190673828,40.67502975463867
-73.95268249511719,40.81066131591797
-73.9608154296875,40.717010498046875
-73.945068359375,40.80826187133789
-73.95629119873047,40.721195220947266
-74.01239013671875,40.67771530151367
-73.99224090576172,40.689823150634766
-73.83004760742188,40.713741302490234
-73.9546890258789,40.789306640625
-73.98741149902344,40.69181442260742
-73.89261627197266,40.74726486206055
-73.95403289794922,40.6441535949707
-73.86946868896484,40.7343635559082
-73.97712707519531,40.68141555786133
-73.96517181396484,40.806217193603516
-73.86372375488281,40.73274230957031
-73.8448257446289,40.72170639038086
-73.94869232177734,40.80923080444336
-73.9923095703125,40.689788818359375
-73.86946105957031,40.73483657836914
-73.95175170898438,40.71480941772461
-73.93375396728516,40.846866607666016
-73.96649932861328,40.80437088012695
-73.8279800415039,40.76021194458008
-73.8440933227539,40.7210807800293
-73.94546508789062,40.7459716796875
-73.95381164550781,40.790767669677734
-73.77969360351562,40.678768157958984
-73.9899673461914,40.70240783691406
-73.99139404296875,40.68532180786133
-73.96318054199219,40.674373626708984
-73.9539566040039,40.79090118408203
-73.9393310546875,40.81633758544922
-73.95440673828125,40.789833068847656
-73.9765853881836,40.6749382019043
-73.95445251464844,40.78972244262695
-73.97817993164062,40.68433380126953
-73.82991027832031,40.71371078491211
-73.95368194580078,40.79060363769531
-73.98668670654297,40.70396041870117
-73.96295928955078,40.71201705932617
-73.8702621459961,40.830726623535156
-73.91958618164062,40.76608657836914
-73.95582580566406,40.71765899658203
-73.949951171875,40.7855110168457
-73.92139434814453,40.76662063598633
-73.95433044433594,40.80580139160156
-73.90342712402344,40.745628356933594
-73.91154479980469,40.775596618652344
-73.9254379272461,40.76175308227539
-73.95263671875,40.7268180847168
-73.97599792480469,40.68396759033203
-73.98397064208984,40.668094635009766
-73.95853424072266,40.81020736694336
-73.9158935546875,40.65946578979492
-73.9731216430664,40.67797088623047
-73.88368225097656,40.74153137207031
-73.9382553100586,40.748680114746094
-73.97884368896484,40.68382263183594
-73.9639892578125,40.80823516845703
-73.99047088623047,40.68675994873047
-73.87085723876953,40.73407745361328
-73.99036407470703,40.68906784057617
-73.99058532714844,40.703025817871094
-73.92359161376953,40.754600524902344
-73.98969268798828,40.70222854614258
-73.98738861083984,40.691402435302734
-73.94800567626953,40.72469711303711
-73.98701477050781,40.693450927734375
-73.9894027709961,40.702430725097656
-73.98949432373047,40.703147888183594
-73.95297241210938,40.68056869506836
-73.89714050292969,40.66426086425781
-73.95291137695312,40.807682037353516
-73.86929321289062,40.73406982421875
-73.96167755126953,40.806007385253906
-73.97835540771484,40.685340881347656
-73.92164611816406,40.77651596069336
-73.95694732666016,40.6815185546875
-73.99243927001953,40.689456939697266
-73.94344329833984,40.815574645996094
-73.9498519897461,40.686279296875
-73.92512512207031,40.74370193481445
-73.9745864868164,40.68645095825195
-73.94328308105469,40.84131622314453
-73.9659423828125,40.69329071044922
-73.89161682128906,40.74907684326172
-73.90859985351562,40.657230377197266
-73.9160385131836,40.74315643310547
-73.94255828857422,40.84176254272461
-73.92206573486328,40.8361701965332
-73.8694839477539,40.74903869628906
-73.95136260986328,40.791168212890625
-73.959228515625,40.70891189575195
-73.98192596435547,40.67927169799805
-73.95249938964844,40.798370361328125
-73.88385772705078,40.74761199951172
-73.9816665649414,40.576805114746094
-73.92822265625,40.816402435302734
-73.99101257324219,40.69219970703125
-73.95269012451172,40.79835891723633
-73.95203399658203,40.79033660888672
-73.9856185913086,40.689571380615234
-73.94371032714844,40.79316711425781
-73.9378662109375,40.84799575805664
-73.98037719726562,40.699649810791016
-73.94763946533203,40.78444290161133
-73.80844116210938,40.69892883300781
-73.93258666992188,40.77444076538086
-73.90340423583984,40.74540710449219
-73.86425018310547,40.733646392822266
-73.9787826538086,40.68390655517578
-73.89009857177734,40.826438903808594
-73.95187377929688,40.72542190551758
-73.87462615966797,40.735103607177734
-73.97570037841797,40.673763275146484
-73.97604370117188,40.68375015258789
-73.92850494384766,40.834415435791016
-73.95755767822266,40.717987060546875
-73.9958267211914,40.69070053100586
-73.948974609375,40.79445266723633
-73.99038696289062,40.68678665161133
-73.90836334228516,40.77101135253906
-73.95758056640625,40.71794128417969
-73.95756530761719,40.71793746948242
-73.95590209960938,40.71754455566406
-73.842529296875,40.840389251708984
-73.78053283691406,40.70247268676758
-73.89166259765625,40.748046875
-73.83003234863281,40.71372604370117
-73.93318939208984,40.84569549560547
-73.95101165771484,40.81010055541992
-73.927978515625,40.75999450683594
-73.84416961669922,40.72101593017578
-73.9250259399414,40.75658416748047
-73.95384979248047,40.79054260253906
-73.9377212524414,40.79713821411133
-73.9522476196289,40.789817810058594
-73.95091247558594,40.66299819946289
-73.9580078125,40.721778869628906
-73.96370697021484,40.6773567199707
-73.86249542236328,40.730403900146484
-73.9106216430664,40.772830963134766
-73.86884307861328,40.73434066772461
-73.8442611694336,40.7214469909668
-73.96183776855469,40.716121673583984
-73.95451354980469,40.78973388671875
-73.93753814697266,40.80448913574219
-73.97555541992188,40.674293518066406
-73.93225860595703,40.848819732666016
-73.97783660888672,40.68020248413086
-73.95169067382812,40.71403121948242
-73.86404418945312,40.73274612426758
-73.99720764160156,40.68434143066406
-73.98888397216797,40.69357681274414
-73.9578857421875,40.71788024902344
-73.98719787597656,40.69153594970703
-73.9859848022461,40.66938781738281
-73.9383773803711,40.80299758911133
-73.95269012451172,40.789329528808594
-73.97415924072266,40.67631530761719
-73.97877502441406,40.68391418457031
-73.94637298583984,40.62353515625
-73.90106964111328,40.71295928955078
-73.97802734375,40.643428802490234
-73.90706634521484,40.765533447265625
-73.9572982788086,40.71821212768555
-73.87093353271484,40.73322677612305
-73.95359802246094,40.79071807861328
-73.95783233642578,40.67105484008789
-73.90336608886719,40.768062591552734
-73.95833587646484,40.81044006347656
-73.82996368408203,40.71370315551758
-73.97767639160156,40.68417739868164
-73.96485900878906,40.68980026245117
-73.91559600830078,40.764156341552734
-73.9873275756836,40.69139862060547
-73.95391082763672,40.79086685180664
-73.95549774169922,40.71409225463867
-73.9820327758789,40.67425537109375
-73.95238494873047,40.78984832763672
-73.89144897460938,40.746646881103516
-73.94688415527344,40.80924987792969
-73.98684692382812,40.702476501464844
-73.87147521972656,40.748863220214844
-73.8899917602539,40.74715042114258
-73.99459075927734,40.68498992919922
-73.86929321289062,40.73410415649414
-73.97250366210938,40.69321060180664
-73.96249389648438,40.712913513183594
-73.88723754882812,40.74489974975586
-73.97615051269531,40.683807373046875
-73.9803237915039,40.66836929321289
-73.95183563232422,40.71495819091797
-73.99034881591797,40.68699645996094
-73.95445251464844,40.78968811035156
-73.9490737915039,40.79421615600586
-73.939208984375,40.805477142333984
-73.94759368896484,40.830528259277344
-73.92557525634766,40.76185989379883
-73.97964477539062,40.67759323120117
-73.80732727050781,40.70075988769531
-73.99727630615234,40.679813385009766
-73.84441375732422,40.721527099609375
-73.99066162109375,40.70323181152344
-73.92537689208984,40.76176071166992
-73.9390869140625,40.80522155761719
-73.90361022949219,40.74488830566406
-73.95767974853516,40.71786880493164
-73.86952209472656,40.734806060791016
-73.84426879882812,40.72136688232422
-73.86286163330078,40.749900817871094
-73.80215454101562,40.70185470581055
-73.96405029296875,40.67945098876953
-73.94731903076172,40.830501556396484
-73.91822814941406,40.758670806884766
-73.95612335205078,40.813087463378906
-73.95622253417969,40.71921157836914
-73.99082946777344,40.69478225708008
-73.99034881591797,40.6867790222168
-73.90882873535156,40.754180908203125
-73.98388671875,40.672080993652344
-73.96845245361328,40.67860794067383
-73.90331268310547,40.7458381652832
-73.95759582519531,40.71870040893555
-73.95004272460938,40.81142807006836
-73.95185852050781,40.714054107666016
-73.99046325683594,40.686561584472656
-73.95001220703125,40.71690368652344
-73.97843933105469,40.696205139160156
-73.95271301269531,40.676849365234375
-73.91484069824219,40.763851165771484
-73.98857116699219,40.70252990722656
-73.9925537109375,40.68939971923828
-73.91914367675781,40.82569122314453
-73.86945343017578,40.73420715332031
-73.88499450683594,40.744102478027344
-73.86202239990234,40.73046875
-73.94352722167969,40.8153076171875
-73.91217041015625,40.77488708496094
-73.94940185546875,40.713993072509766
-73.97554779052734,40.693359375
-73.99430847167969,40.6905403137207
-73.9776382446289,40.68444061279297
-73.957763671875,40.671024322509766
-73.88394927978516,40.74754333496094
-73.84434509277344,40.72133255004883
-73.94561004638672,40.71155548095703
-73.95143127441406,40.68964767456055
-73.9505615234375,40.80573654174805
-73.86061096191406,40.72970199584961
-73.99247741699219,40.69435119628906
-73.94955444335938,40.80191421508789
-73.86956024169922,40.73468780517578
-73.94979095458984,40.748687744140625
-73.96929168701172,40.689449310302734
-73.97930145263672,40.678192138671875
-73.96318054199219,40.80434799194336
-73.96319580078125,40.68260955810547
-73.96227264404297,40.66295623779297
-73.9321060180664,40.795501708984375
-73.98474884033203,40.66325759887695
-73.8038330078125,40.71787643432617
-73.99252319335938,40.689491271972656
-73.92302703857422,40.755550384521484
-73.9565658569336,40.696868896484375
-73.96550750732422,40.71088409423828
-73.99237823486328,40.69879913330078
-73.9810562133789,40.68887710571289
-73.95602416992188,40.80344772338867
-73.96229553222656,40.81048583984375
-73.978759765625,40.68397903442383
-73.97618103027344,40.68389129638672
-73.88744354248047,40.747413635253906
-73.94827270507812,40.80412292480469
-73.94488525390625,40.794979095458984
-73.980224609375,40.66849899291992
-73.939208984375,40.80560302734375
-73.86913299560547,40.749324798583984
-73.98941802978516,40.702980041503906
-73.94515991210938,40.808021545410156
-73.95854187011719,40.681583404541016
-73.86209106445312,40.73036193847656
-73.90949249267578,40.77532196044922
-73.97474670410156,40.686607360839844
-73.95380401611328,40.7906379699707
-73.94436645507812,40.81942367553711
-73.93732452392578,40.7977294921875
-73.98272705078125,40.665626525878906
-73.99217987060547,40.69943618774414
-73.98690032958984,40.70243835449219
-73.95552062988281,40.68108367919922
-73.9310302734375,40.69757080078125
-73.97940826416016,40.68255615234375
-73.92539978027344,40.76182556152344
-73.9609146118164,40.71217346191406
0.0,0.0
-73.9375228881836,40.80426788330078
-73.99417114257812,40.686073303222656
-73.96198272705078,40.71043395996094
-73.9256362915039,40.76192092895508
-73.91830444335938,40.769935607910156
-73.97900390625,40.66997528076172
-73.97772979736328,40.68467712402344
-73.8922348022461,40.746360778808594
-73.9119644165039,40.82146453857422
-73.84417724609375,40.720970153808594
-73.953857421875,40.719200134277344
-73.99063873291016,40.703060150146484
-73.99761962890625,40.67467498779297
-73.8297348022461,40.713741302490234
-73.9873046875,40.69133377075195
-73.90911865234375,40.775081634521484
-73.82572174072266,40.7122802734375
-73.89193725585938,40.746761322021484
-73.98898315429688,40.69194793701172
-73.9375991821289,40.80452346801758
-73.9895248413086,40.66532897949219
-73.9399642944336,40.840511322021484
-73.89192962646484,40.74699020385742
-73.88053131103516,40.747886657714844
-73.94515991210938,40.80831527709961
-73.94607543945312,40.7897834777832
-73.97962188720703,40.669193267822266
-74.00463104248047,40.68608093261719
-73.9161376953125,40.81882095336914
-73.97907257080078,40.67852020263672
-73.9793701171875,40.677696228027344
-73.87814331054688,40.74829864501953
-73.95404815673828,40.74297332763672
-73.98015594482422,40.668556213378906
-73.95691680908203,40.71860122680664
-73.98177337646484,40.67940139770508
-73.97693634033203,40.683963775634766
-73.83321380615234,40.673240661621094
-73.95648956298828,40.71275329589844
-73.9035873413086,40.74562454223633
-73.96472930908203,40.71513366699219
-73.9551773071289,40.735755920410156
-73.86324310302734,40.73193359375
-73.95457458496094,40.73171615600586
-73.93760681152344,40.804420471191406
-73.9787826538086,40.68392562866211
-73.95527648925781,40.78860092163086
-73.95758819580078,40.71786880493164
-73.92540740966797,40.76174545288086
-73.95069885253906,40.78626251220703
-73.96503448486328,40.67967224121094
-73.93888092041016,40.805179595947266
-73.95774841308594,40.73036193847656
-73.9632339477539,40.71697235107422
-73.90337371826172,40.74545669555664
-73.95072937011719,40.72425079345703
-73.99207305908203,40.68433380126953
-73.8619155883789,40.730472564697266
-73.94508361816406,40.80815887451172
-73.95246887207031,40.7141227722168
-73.96168518066406,40.8055419921875
-73.91887664794922,40.6945915222168
-73.8448257446289,40.68183135986328
-73.92543029785156,40.761756896972656
-73.94876098632812,40.711238861083984
-73.87312316894531,40.74883270263672
-73.89134216308594,40.74665832519531
-73.82884216308594,40.71331787109375
-73.84434509277344,40.7214469909668
-73.89098358154297,40.746829986572266
-73.98741912841797,40.70267868041992
-73.84431457519531,40.72090530395508
-73.95611572265625,40.65055847167969
-73.99478149414062,40.70362854003906
-73.95294952392578,40.655067443847656
-73.87455749511719,40.735076904296875
-73.93983459472656,40.72597885131836
-73.89512634277344,40.72603988647461
-74.01392364501953,40.67645263671875
-73.94956970214844,40.65264129638672
-73.9524154663086,40.80354309082031
-73.99407196044922,40.686214447021484
-73.9775390625,40.68449020385742
-73.9605712890625,40.71939468383789
-73.96768188476562,40.71076965332031
-73.95997619628906,40.714019775390625
-73.94440460205078,40.71440124511719
-73.9134521484375,40.76930236816406
-73.94181823730469,40.75550079345703
-73.96022033691406,40.68016052246094
-73.89173126220703,40.74673843383789
-73.94176483154297,40.81775665283203
-73.98147583007812,40.67497634887695
-73.96107482910156,40.71482467651367
-73.95976257324219,40.73318099975586
-73.9778060913086,40.68470001220703
-73.91983032226562,40.68827438354492
-73.97600555419922,40.683921813964844
-73.9989242553711,40.678218841552734
-73.99322509765625,40.682769775390625
-73.95258331298828,40.7232551574707
-73.89195251464844,40.74671936035156
-73.9557876586914,40.81888961791992
-73.943603515625,40.810489654541016
-73.95096588134766,40.80999755859375
-73.95610046386719,40.80137252807617
-73.9628677368164,40.71713638305664
-73.88011169433594,40.74138259887695
-73.9174575805664,40.806884765625
-73.97531127929688,40.68661117553711
-73.88929748535156,40.81968688964844
-73.94105529785156,40.841094970703125
-73.95953369140625,40.6889533996582
-73.99557495117188,40.687705993652344
-73.94850158691406,40.824073791503906
-73.90339660644531,40.74549102783203
-73.92129516601562,40.766666412353516
-73.94599151611328,40.652034759521484
-73.96382141113281,40.67837142944336
-73.89144897460938,40.746700286865234
-73.97738647460938,40.68096160888672
-73.94332122802734,40.83600616455078
-73.96119689941406,40.66130447387695
-73.99073791503906,40.70305633544922
-73.9834976196289,40.69392013549805
-73.92266082763672,40.74195098876953
-73.9917984008789,40.66286849975586
-73.99053192138672,40.68663787841797
-73.98738098144531,40.69330596923828
-73.97652435302734,40.68711853027344
-73.84426879882812,40.721412658691406
-73.90351867675781,40.74530792236328
-73.95269012451172,40.71400833129883
-73.95594024658203,40.735870361328125
-73.96146392822266,40.80523681640625
-73.9083023071289,40.84743118286133
-73.93732452392578,40.74951171875
-73.92070007324219,40.75982666015625
-73.92219543457031,40.75503158569336
-73.8873291015625,40.747257232666016
-73.94588470458984,40.68016815185547
-73.96244812011719,40.709930419921875
-73.94879150390625,40.8289680480957
-73.95430755615234,40.73033905029297
-73.91690826416016,40.76150131225586
-73.9435043334961,40.655826568603516
-73.93698120117188,40.80415725708008
-73.9345932006836,40.85255432128906
-73.95893859863281,40.716766357421875
-73.92899322509766,40.682838439941406
-73.99400329589844,40.703338623046875
-73.98649597167969,40.70390319824219
-73.95677947998047,40.71278762817383
-73.94512939453125,40.80812454223633
-73.94456481933594,40.714637756347656
-73.95828247070312,40.713340759277344
-73.94034576416016,40.72355651855469
-73.90341186523438,40.74583435058594
-73.92530059814453,40.76175308227539
-73.92538452148438,40.761749267578125
-73.95984649658203,40.65570831298828
-73.96060943603516,40.81816482543945
-73.9576416015625,40.7179069519043
-73.99176788330078,40.69086837768555
-73.95632934570312,40.71715545654297
-73.84419250488281,40.7209587097168
-73.95092010498047,40.72395706176758
-73.96350860595703,40.710304260253906
-73.89146423339844,40.74665832519531
-73.97478485107422,40.67543411254883
-73.96757507324219,40.710777282714844
-73.9608383178711,40.694091796875
-73.9456787109375,40.801239013671875
-73.98150634765625,40.689876556396484
-73.88407135009766,40.747440338134766
-73.98127746582031,40.67525100708008
-73.9400634765625,40.825469970703125
-73.86192321777344,40.73044967651367
-73.9188232421875,40.76572799682617
-73.95763397216797,40.71788787841797
-73.87672424316406,40.74845886230469
-73.87457275390625,40.73504638671875
-73.95454406738281,40.821006774902344
-73.87379455566406,40.74458312988281
-73.9239730834961,40.76137161254883
-73.9034652709961,40.74540328979492
-73.9561538696289,40.71381378173828
-73.99742126464844,40.67684555053711
-73.98223876953125,40.67403793334961
-73.9947280883789,40.70356750488281
-73.91197967529297,40.77538299560547
-73.87938690185547,40.74800491333008
-73.956298828125,40.71418380737305
-73.9345703125,40.68000030517578
-73.99275207519531,40.68996047973633
-73.99346923828125,40.682193756103516
-73.9946517944336,40.703765869140625
-73.89014434814453,40.746097564697266
-73.86695098876953,40.86112976074219
-73.94035339355469,40.824951171875
-73.95716094970703,40.718360900878906
-73.96564483642578,40.713294982910156
-73.90333557128906,40.74601364135742
-73.957763671875,40.72993087768555
-73.94933319091797,40.71416091918945
-73.95069122314453,40.72395324707031
-73.982666015625,40.6631965637207
-73.9492416381836,40.71346664428711
-73.95699310302734,40.687679290771484
-73.98706817626953,40.668216705322266
-73.8838882446289,40.74774932861328
-73.99468231201172,40.70370864868164
-73.93669128417969,40.81233596801758
-73.99410247802734,40.686012268066406
-73.9566421508789,40.71684646606445
-73.99478149414062,40.703651428222656
-73.99342346191406,40.68236541748047
-73.90327453613281,40.745853424072266
-73.95967102050781,40.74099349975586
-73.95172119140625,40.723384857177734
-73.94501495361328,40.83405685424805
-73.95771026611328,40.734893798828125
-73.9522705078125,40.726200103759766
-73.97586822509766,40.68705368041992
